Reading# Mote-ID Humidity Temperature Label
200	4	40.2	32.83	0
201	4	40.16	32.87	0
202	4	40.03	32.89	0
203	4	39.99	32.89	0
204	4	39.96	32.92	0
205	4	39.93	32.94	0
206	4	39.89	32.97	0
207	4	39.86	32.98	0
208	4	39.62	32.93	0
209	4	39.38	32.91	0
210	4	39.14	32.92	0
211	4	39.08	32.94	0
212	4	39.08	32.93	0
213	4	39.08	32.92	0
214	4	39.04	32.87	0
215	4	38.97	32.81	0
216	4	38.87	32.76	0
217	4	38.87	32.7	0
218	4	38.94	32.66	0
219	4	39.04	32.6	0
220	4	39.21	32.51	0
221	4	39.35	32.44	0
222	4	39.42	32.42	0
223	4	39.48	32.39	0
224	4	39.48	32.37	0
225	4	39.52	32.34	0
226	4	39.48	32.33	0
227	4	39.48	32.33	0
228	4	39.48	32.31	0
229	4	39.55	32.25	0
230	4	39.59	32.23	0
231	4	39.55	32.15	0
232	4	39.59	32.13	0
233	4	39.62	32.16	0
234	4	39.62	32.18	0
235	4	39.72	32.18	0
236	4	39.69	32.16	0
237	4	39.72	32.16	0
238	4	39.72	32.15	0
239	4	39.72	32.18	0
240	4	39.69	32.19	0
241	4	39.69	32.2	0
242	4	39.69	32.2	0
243	4	39.76	32.2	0
244	4	39.82	32.18	0
245	4	39.89	32.17	0
246	4	39.93	32.15	0
247	4	39.89	32.17	0
248	4	39.82	32.18	0
249	4	39.76	32.19	0
250	4	39.76	32.22	0
251	4	39.69	32.24	0
252	4	39.62	32.27	0
253	4	39.65	32.27	0
254	4	39.65	32.26	0
255	4	39.69	32.21	0
256	4	39.72	32.23	0
257	4	39.72	32.22	0
258	4	39.69	32.21	0
259	4	39.69	32.23	0
260	4	39.76	32.21	0
261	4	39.86	32.19	0
262	4	39.86	32.23	0
263	4	39.82	32.26	0
264	4	39.76	32.28	0
265	4	39.65	32.31	0
266	4	39.62	32.31	0
267	4	39.62	32.33	0
268	4	39.65	32.34	0
269	4	39.79	32.34	0
270	4	39.96	32.31	0
271	4	40.06	32.28	0
272	4	40.16	32.33	0
273	4	40.16	32.3	0
274	4	40.09	32.3	0
275	4	40.03	32.29	0
276	4	39.99	32.31	0
277	4	40.09	32.31	0
278	4	40.09	32.32	0
279	4	40.16	32.31	0
280	4	40.23	32.26	0
281	4	40.26	32.26	0
282	4	40.3	32.26	0
283	4	40.3	32.29	0
284	4	40.26	32.29	0
285	4	40.26	32.27	0
286	4	40.3	32.25	0
287	4	40.26	32.25	0
288	4	40.3	32.25	0
289	4	40.33	32.28	0
290	4	40.3	32.28	0
291	4	40.2	32.3	0
292	4	40.09	32.27	0
293	4	40.16	32.31	0
294	4	40.09	32.34	0
295	4	40.09	32.36	0
296	4	40.03	32.32	0
297	4	40.06	32.31	0
298	4	40.06	32.35	0
299	4	40.03	32.37	0
300	4	39.99	32.4	0
301	4	39.96	32.43	0
302	4	39.93	32.43	0
303	4	39.89	32.47	0
304	4	39.96	32.48	0
305	4	39.89	32.48	0
306	4	39.79	32.48	0
307	4	39.76	32.43	0
308	4	39.65	32.45	0
309	4	39.62	32.49	0
310	4	39.62	32.54	0
311	4	39.59	32.55	0
312	4	39.55	32.54	0
313	4	39.55	32.58	0
314	4	39.62	32.53	0
315	4	39.82	32.55	0
316	4	39.89	32.59	0
317	4	39.89	32.59	0
318	4	40.03	32.56	0
319	4	40.06	32.57	0
320	4	40.03	32.53	0
321	4	40.03	32.52	0
322	4	39.99	32.51	0
323	4	39.82	32.47	0
324	4	39.79	32.48	0
325	4	39.72	32.55	0
326	4	39.62	32.6	0
327	4	39.55	32.65	0
328	4	39.52	32.71	0
329	4	39.52	32.71	0
330	4	39.48	32.71	0
331	4	39.52	32.69	0
332	4	39.55	32.68	0
333	4	39.45	32.69	0
334	4	39.42	32.75	0
335	4	39.35	32.84	0
336	4	39.35	32.87	0
337	4	39.35	32.89	0
338	4	39.42	32.88	0
339	4	39.42	32.89	0
340	4	39.52	32.91	0
341	4	39.62	32.9	0
342	4	39.76	32.86	0
343	4	39.96	32.81	0
344	4	40.13	32.85	0
345	4	39.93	32.96	0
346	4	39.69	32.97	0
347	4	39.59	32.97	0
348	4	39.52	32.93	0
349	4	39.55	32.93	0
350	4	39.52	32.95	0
351	4	39.55	32.92	0
352	4	39.55	32.93	0
353	4	39.62	32.91	0
354	4	39.62	32.89	0
355	4	39.62	32.89	0
356	4	39.55	32.86	0
357	4	39.35	32.83	0
358	4	39.28	32.91	0
359	4	39.14	32.94	0
360	4	39.04	33.01	0
361	4	38.94	33	0
362	4	38.84	32.95	0
363	4	38.8	32.95	0
364	4	38.74	32.91	0
365	4	38.77	32.87	0
366	4	38.8	32.88	0
367	4	38.84	32.84	0
368	4	38.97	32.81	0
369	4	39.08	32.79	0
370	4	39.11	32.8	0
371	4	39.08	32.82	0
372	4	39.14	32.85	0
373	4	39.28	32.88	0
374	4	39.45	32.85	0
375	4	39.48	32.82	0
376	4	39.55	32.83	0
377	4	39.69	32.83	0
378	4	39.62	32.84	0
379	4	39.62	32.88	0
380	4	39.59	32.89	0
381	4	39.55	32.91	0
382	4	39.55	32.93	0
383	4	39.52	32.95	0
384	4	39.48	32.95	0
385	4	39.45	32.95	0
386	4	39.55	32.91	0
387	4	39.55	32.91	0
388	4	39.48	32.92	0
389	4	39.48	32.9	0
390	4	39.65	32.86	0
391	4	39.76	32.83	0
392	4	39.65	32.78	0
393	4	39.42	32.74	0
394	4	39.25	32.69	0
395	4	39.14	32.67	0
396	4	39.14	32.62	0
397	4	39.14	32.63	0
398	4	39.14	32.63	0
399	4	39.18	32.6	0
400	4	39.28	32.57	0
401	4	39.38	32.55	0
402	4	39.55	32.52	0
403	4	39.76	32.49	0
404	4	39.96	32.46	0
405	4	40.06	32.45	0
406	4	40.06	32.49	0
407	4	40.03	32.52	0
408	4	39.96	32.53	0
409	4	39.96	32.51	0
410	4	40.03	32.52	0
411	4	40.06	32.52	0
412	4	40.57	32.49	0
413	4	40.84	32.51	0
414	4	40.97	32.47	0
415	4	40.8	32.47	0
416	4	40.5	32.48	0
417	4	40.5	32.47	0
418	4	40.5	32.44	0
419	4	40.57	32.4	0
420	4	40.6	32.4	0
421	4	40.64	32.37	0
422	4	40.74	32.34	0
423	4	40.8	32.31	0
424	4	40.84	32.31	0
425	4	40.84	32.32	0
426	4	40.91	32.33	0
427	4	40.97	32.31	0
428	4	41.01	32.3	0
429	4	40.8	32.3	0
430	4	40.7	32.29	0
431	4	40.7	32.3	0
432	4	40.64	32.29	0
433	4	40.57	32.28	0
434	4	40.5	32.26	0
435	4	40.57	32.24	0
436	4	40.57	32.26	0
437	4	40.57	32.26	0
438	4	40.57	32.27	0
439	4	40.57	32.25	0
440	4	40.53	32.22	0
441	4	40.53	32.22	0
442	4	40.5	32.23	0
443	4	40.47	32.23	0
444	4	40.43	32.23	0
445	4	40.43	32.23	0
446	4	40.37	32.23	0
447	4	40.37	32.22	0
448	4	40.4	32.22	0
449	4	40.43	32.23	0
450	4	40.53	32.23	0
451	4	40.57	32.22	0
452	4	40.57	32.19	0
453	4	40.5	32.15	0
454	4	40.57	32.15	0
455	4	40.67	32.13	0
456	4	40.74	32.1	0
457	4	40.7	32.07	0
458	4	40.64	32.05	0
459	4	40.64	32.03	0
460	4	40.64	32.02	0
461	4	40.64	32.01	0
462	4	40.74	31.97	0
463	4	40.77	31.96	0
464	4	40.84	31.97	0
465	4	40.91	31.95	0
466	4	40.84	31.92	0
467	4	40.84	31.92	0
468	4	40.77	31.9	0
469	4	40.84	31.89	0
470	4	40.87	31.87	0
471	4	40.91	31.86	0
472	4	40.97	31.83	0
473	4	41.07	31.84	0
474	4	41.04	31.83	0
475	4	41.01	31.85	0
476	4	40.97	31.85	0
477	4	40.97	31.83	0
478	4	40.97	31.84	0
479	4	40.94	31.84	0
480	4	40.91	31.82	0
481	4	40.87	31.84	0
482	4	40.84	31.83	0
483	4	40.8	31.84	0
484	4	40.8	31.85	0
485	4	40.8	31.83	0
486	4	41.04	31.8	0
487	4	41.21	31.76	0
488	4	41.38	31.76	0
489	4	41.48	31.77	0
490	4	41.51	31.76	0
491	4	41.44	31.76	0
492	4	41.44	31.75	0
493	4	41.34	31.75	0
494	4	41.21	31.72	0
495	4	41.04	31.7	0
496	4	41.04	31.7	0
497	4	41.04	31.7	0
498	4	41.04	31.68	0
499	4	41.04	31.67	0
500	4	41.14	31.67	0
501	4	41.18	31.67	0
502	4	41.18	31.68	0
503	4	41.18	31.65	0
504	4	41.24	31.61	0
505	4	41.24	31.61	0
506	4	41.31	31.61	0
507	4	41.31	31.6	0
508	4	41.34	31.63	0
509	4	41.38	31.62	0
510	4	41.38	31.61	0
511	4	41.31	31.61	0
512	4	41.38	31.61	0
513	4	41.38	31.63	0
514	4	41.28	31.63	0
515	4	41.24	31.63	0
516	4	41.24	31.63	0
517	4	41.44	31.64	0
518	4	41.51	31.61	0
519	4	41.65	31.6	0
520	4	41.81	31.59	0
521	4	41.71	31.57	0
522	4	41.58	31.57	0
523	4	41.55	31.52	0
524	4	41.65	31.54	0
525	4	41.65	31.55	0
526	4	41.58	31.62	0
527	4	41.51	31.63	0
528	4	41.44	31.62	0
529	4	41.31	31.62	0
530	4	41.24	31.6	0
531	4	41.31	31.59	0
532	4	41.48	31.56	0
533	4	41.51	31.53	0
534	4	41.51	31.53	0
535	4	41.51	31.63	0
536	4	41.51	31.61	0
537	4	41.51	31.62	0
538	4	41.58	31.6	0
539	4	41.58	31.58	0
540	4	41.58	31.58	0
541	4	41.51	31.58	0
542	4	41.48	31.59	0
543	4	41.44	31.6	0
544	4	41.38	31.58	0
545	4	41.28	31.55	0
546	4	41.31	31.56	0
547	4	41.38	31.53	0
548	4	41.38	31.52	0
549	4	41.38	31.55	0
550	4	41.34	31.54	0
551	4	41.31	31.55	0
552	4	41.44	31.57	0
553	4	41.55	31.57	0
554	4	41.65	31.55	0
555	4	41.71	31.53	0
556	4	41.78	31.53	0
557	4	41.81	31.53	0
558	4	41.78	31.54	0
559	4	41.78	31.52	0
560	4	41.81	31.49	0
561	4	41.85	31.45	0
562	4	41.71	31.45	0
563	4	41.68	31.43	0
564	4	41.71	31.44	0
565	4	41.71	31.47	0
566	4	41.68	31.48	0
567	4	41.65	31.47	0
568	4	41.71	31.45	0
569	4	41.75	31.43	0
570	4	41.81	31.45	0
571	4	41.78	31.45	0
572	4	41.78	31.45	0
573	4	41.78	31.45	0
574	4	41.81	31.45	0
575	4	41.98	31.45	0
576	4	42.05	31.47	0
577	4	42.05	31.47	0
578	4	41.98	31.47	0
579	4	41.91	31.45	0
580	4	41.78	31.45	0
581	4	41.78	31.44	0
582	4	41.71	31.44	0
583	4	41.78	31.43	0
584	4	41.78	31.43	0
585	4	41.78	31.43	0
586	4	41.78	31.43	0
587	4	41.81	31.41	0
588	4	41.85	31.41	0
589	4	41.91	31.38	0
590	4	41.91	31.39	0
591	4	41.91	31.38	0
592	4	41.91	31.38	0
593	4	41.78	31.36	0
594	4	41.78	31.33	0
595	4	41.85	31.32	0
596	4	41.85	31.35	0
597	4	41.85	31.37	0
598	4	41.91	31.36	0
599	4	41.88	31.35	0
600	4	41.88	31.34	0
601	4	41.88	31.36	0
602	4	41.81	31.36	0
603	4	41.81	31.36	0
604	4	41.85	31.35	0
605	4	41.81	31.37	0
606	4	41.85	31.38	0
607	4	41.85	31.41	0
608	4	41.85	31.42	0
609	4	41.78	31.43	0
610	4	41.78	31.43	0
611	4	41.78	31.45	0
612	4	41.78	31.46	0
613	4	41.75	31.46	0
614	4	41.71	31.45	0
615	4	41.68	31.44	0
616	4	41.68	31.44	0
617	4	41.88	31.43	0
618	4	42.12	31.41	0
619	4	42.15	31.39	0
620	4	42.12	31.42	0
621	4	42.12	31.43	0
622	4	42.12	31.41	0
623	4	42.08	31.45	0
624	4	41.98	31.45	0
625	4	41.85	31.48	0
626	4	41.75	31.5	0
627	4	41.65	31.52	0
628	4	41.68	31.52	0
629	4	41.68	31.55	0
630	4	41.65	31.57	0
631	4	41.58	31.6	0
632	4	41.51	31.61	0
633	4	41.58	31.61	0
634	4	41.65	31.59	0
635	4	41.65	31.58	0
636	4	41.71	31.58	0
637	4	41.78	31.56	0
638	4	41.85	31.58	0
639	4	41.91	31.55	0
640	4	41.91	31.54	0
641	4	41.81	31.56	0
642	4	41.71	31.55	0
643	4	41.65	31.53	0
644	4	41.65	31.5	0
645	4	41.65	31.53	0
646	4	41.68	31.53	0
647	4	41.71	31.52	0
648	4	41.68	31.51	0
649	4	41.65	31.49	0
650	4	41.68	31.51	0
651	4	41.65	31.53	0
652	4	41.58	31.56	0
653	4	41.51	31.6	0
654	4	41.51	31.62	0
655	4	41.44	31.64	0
656	4	41.51	31.64	0
657	4	41.48	31.67	0
658	4	41.51	31.66	0
659	4	41.51	31.69	0
660	4	41.51	31.68	0
661	4	41.51	31.68	0
662	4	41.51	31.69	0
663	4	41.51	31.73	0
664	4	41.48	31.74	0
665	4	41.44	31.73	0
666	4	41.48	31.69	0
667	4	41.51	31.68	0
668	4	41.48	31.72	0
669	4	41.41	31.71	0
670	4	41.38	31.76	0
671	4	41.31	31.75	0
672	4	41.31	31.75	0
673	4	41.31	31.76	0
674	4	41.28	31.75	0
675	4	41.24	31.79	0
676	4	41.24	31.79	0
677	4	41.31	31.76	0
678	4	41.38	31.74	0
679	4	41.41	31.69	0
680	4	41.41	31.61	0
681	4	41.51	31.56	0
682	4	41.58	31.53	0
683	4	41.65	31.48	0
684	4	41.71	31.46	0
685	4	41.81	31.47	0
686	4	41.81	31.48	0
687	4	41.78	31.47	0
688	4	41.85	31.47	0
689	4	41.85	31.45	0
690	4	41.85	31.45	0
691	4	41.91	31.43	0
692	4	41.91	31.41	0
693	4	41.91	31.43	0
694	4	41.91	31.43	0
695	4	41.91	31.44	0
696	4	41.91	31.43	0
697	4	41.91	31.42	0
698	4	41.91	31.42	0
699	4	41.88	31.41	0
700	4	41.88	31.41	0
701	4	41.91	31.4	0
702	4	41.91	31.39	0
703	4	41.95	31.38	0
704	4	41.91	31.36	0
705	4	41.88	31.38	0
706	4	41.85	31.36	0
707	4	41.85	31.36	0
708	4	41.85	31.38	0
709	4	41.85	31.35	0
710	4	41.95	31.27	0
711	4	42.05	31.23	0
712	4	42.18	31.22	0
713	4	42.18	31.24	0
714	4	42.18	31.24	0
715	4	42.25	31.2	0
716	4	42.32	31.17	0
717	4	42.42	31.15	0
718	4	42.45	31.14	0
719	4	42.35	31.13	0
720	4	42.38	31.11	0
721	4	42.45	31.07	0
722	4	42.52	31.06	0
723	4	42.55	31.06	0
724	4	42.52	31.05	0
725	4	42.52	31.04	0
726	4	42.48	31.02	0
727	4	42.52	31.02	0
728	4	42.52	31.03	0
729	4	42.52	31.04	0
730	4	42.58	31.03	0
731	4	42.58	31.03	0
732	4	42.58	31.02	0
733	4	42.58	31.01	0
734	4	42.62	31.02	0
735	4	42.58	31.02	0
736	4	42.58	31.05	0
737	4	42.58	31.06	0
738	4	42.58	31.04	0
739	4	42.58	31.05	0
740	4	42.58	31.03	0
741	4	42.58	31.05	0
742	4	42.58	31.04	0
743	4	42.55	31.05	0
744	4	42.55	31.06	0
745	4	42.52	31.06	0
746	4	42.52	31.07	0
747	4	42.58	31.05	0
748	4	42.72	31.02	0
749	4	42.75	31.02	0
750	4	42.82	31	0
751	4	42.85	30.99	0
752	4	42.89	31	0
753	4	42.92	30.99	0
754	4	42.85	30.98	0
755	4	42.85	30.99	0
756	4	42.85	31.01	0
757	4	42.85	31.01	0
758	4	42.85	31	0
759	4	42.85	31.01	0
760	4	42.85	31.01	0
761	4	42.89	30.97	0
762	4	42.82	30.91	0
763	4	42.79	30.89	0
764	4	42.79	30.83	0
765	4	42.85	30.78	0
766	4	42.92	30.78	0
767	4	42.95	30.76	0
768	4	42.99	30.77	0
769	4	43.02	30.77	0
770	4	43.05	30.76	0
771	4	43.05	30.74	0
772	4	43.05	30.71	0
773	4	42.99	30.68	0
774	4	43.05	30.67	0
775	4	43.02	30.68	0
776	4	43.02	30.66	0
777	4	43.05	30.7	0
778	4	43.12	30.67	0
779	4	43.32	30.66	0
780	4	43.45	30.66	0
781	4	43.52	30.67	0
782	4	43.49	30.69	0
783	4	43.49	30.7	0
784	4	43.45	30.71	0
785	4	43.45	30.72	0
786	4	43.45	30.73	0
787	4	43.45	30.75	0
788	4	43.39	30.75	0
789	4	43.39	30.77	0
790	4	43.49	30.77	0
791	4	43.59	30.78	0
792	4	43.65	30.77	0
793	4	43.65	30.77	0
794	4	43.69	30.77	0
795	4	43.72	30.77	0
796	4	43.72	30.77	0
797	4	43.69	30.76	0
798	4	43.65	30.76	0
799	4	43.69	30.74	0
800	4	43.72	30.75	0
801	4	43.69	30.73	0
802	4	43.65	30.69	0
803	4	43.59	30.68	0
804	4	43.59	30.67	0
805	4	43.65	30.68	0
806	4	43.65	30.65	0
807	4	43.75	30.64	0
808	4	43.88	30.6	0
809	4	43.92	30.58	0
810	4	44.02	30.57	0
811	4	44.05	30.56	0
812	4	44.12	30.55	0
813	4	44.12	30.56	0
814	4	44.08	30.57	0
815	4	44.08	30.55	0
816	4	44.08	30.54	0
817	4	44.08	30.52	0
818	4	44.12	30.53	0
819	4	44.18	30.53	0
820	4	44.18	30.52	0
821	4	44.15	30.51	0
822	4	44.12	30.53	0
823	4	44.12	30.55	0
824	4	44.12	30.57	0
825	4	44.12	30.6	0
826	4	44.08	30.59	0
827	4	44.15	30.55	0
828	4	44.28	30.55	0
829	4	44.38	30.52	0
830	4	44.38	30.49	0
831	4	44.42	30.49	0
832	4	44.45	30.5	0
833	4	44.42	30.5	0
834	4	44.38	30.5	0
835	4	44.38	30.5	0
836	4	44.38	30.51	0
837	4	44.38	30.52	0
838	4	44.28	30.52	0
839	4	44.18	30.53	0
840	4	44.02	30.53	0
841	4	43.85	30.51	0
842	4	43.82	30.51	0
843	4	43.79	30.53	0
844	4	43.79	30.5	0
845	4	43.72	30.51	0
846	4	43.65	30.49	0
847	4	43.65	30.48	0
848	4	43.65	30.48	0
849	4	43.62	30.51	0
850	4	43.59	30.5	0
851	4	43.59	30.51	0
852	4	43.65	30.5	0
853	4	43.65	30.49	0
854	4	43.75	30.49	0
855	4	43.79	30.48	0
856	4	43.72	30.47	0
857	4	43.72	30.45	0
858	4	43.72	30.46	0
859	4	43.69	30.49	0
860	4	43.69	30.51	0
861	4	43.69	30.51	0
862	4	43.72	30.47	0
863	4	43.75	30.49	0
864	4	43.82	30.47	0
865	4	43.85	30.46	0
866	4	43.98	30.47	0
867	4	44.05	30.46	0
868	4	44.15	30.47	0
869	4	44.22	30.45	0
870	4	44.28	30.45	0
871	4	44.38	30.43	0
872	4	44.45	30.43	0
873	4	44.45	30.44	0
874	4	44.45	30.43	0
875	4	44.45	30.43	0
876	4	44.42	30.42	0
877	4	44.38	30.4	0
878	4	44.35	30.39	0
879	4	44.32	30.38	0
880	4	44.52	30.37	0
881	4	44.58	30.33	0
882	4	44.45	30.33	0
883	4	44.28	30.34	0
884	4	44.32	30.35	0
885	4	44.32	30.34	0
886	4	44.32	30.36	0
887	4	44.28	30.38	0
888	4	44.28	30.39	0
889	4	44.32	30.4	0
890	4	44.38	30.38	0
891	4	44.42	30.37	0
892	4	44.38	30.37	0
893	4	44.35	30.37	0
894	4	44.25	30.35	0
895	4	44.25	30.34	0
896	4	44.25	30.35	0
897	4	44.12	30.37	0
898	4	44.02	30.34	0
899	4	43.98	30.33	0
900	4	43.98	30.33	0
901	4	43.98	30.32	0
902	4	44.05	30.3	0
903	4	44.12	30.32	0
904	4	44.12	30.3	0
905	4	44.12	30.31	0
906	4	44.12	30.31	0
907	4	44.12	30.34	0
908	4	44.12	30.35	0
909	4	44.12	30.32	0
910	4	44.12	30.32	0
911	4	44.12	30.3	0
912	4	44.12	30.3	0
913	4	44.12	30.33	0
914	4	44.08	30.33	0
915	4	44.12	30.34	0
916	4	44.02	30.34	0
917	4	43.98	30.35	0
918	4	43.92	30.35	0
919	4	43.98	30.35	0
920	4	43.98	30.37	0
921	4	43.95	30.37	0
922	4	43.98	30.37	0
923	4	44.12	30.38	0
924	4	44.25	30.35	0
925	4	44.28	30.34	0
926	4	44.32	30.34	0
927	4	44.38	30.33	0
928	4	44.35	30.33	0
929	4	44.45	30.31	0
930	4	44.52	30.33	0
931	4	44.52	30.35	0
932	4	44.45	30.37	0
933	4	44.38	30.36	0
934	4	44.28	30.36	0
935	4	44.22	30.38	0
936	4	44.25	30.37	0
937	4	44.25	30.35	0
938	4	44.22	30.32	0
939	4	44.25	30.3	0
940	4	44.32	30.28	0
941	4	44.38	30.26	0
942	4	44.38	30.27	0
943	4	44.35	30.27	0
944	4	44.35	30.25	0
945	4	44.28	30.25	0
946	4	44.18	30.29	0
947	4	44.18	30.3	0
948	4	44.15	30.31	0
949	4	44.18	30.32	0
950	4	44.18	30.32	0
951	4	44.15	30.33	0
952	4	44.12	30.33	0
953	4	44.12	30.33	0
954	4	44.12	30.33	0
955	4	44.05	30.35	0
956	4	44.02	30.35	0
957	4	44.05	30.37	0
958	4	44.05	30.36	0
959	4	44.25	30.35	0
960	4	44.45	30.3	0
961	4	44.61	30.29	0
962	4	44.78	30.29	0
963	4	44.78	30.28	0
964	4	44.78	30.28	0
965	4	44.75	30.26	0
966	4	44.71	30.25	0
967	4	44.68	30.23	0
968	4	44.68	30.23	0
969	4	44.71	30.23	0
970	4	44.75	30.22	0
971	4	44.78	30.21	0
972	4	44.81	30.21	0
973	4	44.81	30.19	0
974	4	44.85	30.16	0
975	4	44.81	30.15	0
976	4	44.78	30.2	0
977	4	44.65	30.19	0
978	4	44.81	30.2	0
979	4	44.78	30.2	0
980	4	44.61	30.19	0
981	4	44.42	30.19	0
982	4	44.28	30.22	0
983	4	44.22	30.24	0
984	4	44.18	30.25	0
985	4	44.22	30.24	0
986	4	44.22	30.24	0
987	4	44.18	30.24	0
988	4	44.15	30.27	0
989	4	44.12	30.26	0
990	4	44.18	30.25	0
991	4	44.18	30.29	0
992	4	44.15	30.29	0
993	4	44.15	30.3	0
994	4	44.15	30.29	0
995	4	44.32	30.27	0
996	4	44.42	30.27	0
997	4	44.38	30.27	0
998	4	44.32	30.27	0
