Reading# Mote-ID Humidity Temperature Label
393	2	47.15	28.03	0
394	2	47.11	28.04	0
395	2	47.11	28.03	0
396	2	47.11	28.03	0
397	2	47.11	28.03	0
398	2	47.11	28.03	0
399	2	47.11	28.04	0
400	2	47.11	28.05	0
401	2	47.11	28.05	0
402	2	47.11	28.05	0
403	2	47.15	28.05	0
404	2	47.15	28.05	0
405	2	47.15	28.05	0
406	2	47.11	28.07	0
407	2	47.15	28.08	0
408	2	47.15	28.07	0
409	2	47.18	28.06	0
410	2	47.18	28.07	0
411	2	47.18	28.07	0
412	2	47.18	28.07	0
413	2	47.18	28.07	0
414	2	47.15	28.09	0
415	2	47.18	28.07	0
416	2	47.15	28.09	0
417	2	47.15	28.09	0
418	2	47.15	28.07	0
419	2	47.15	28.08	0
420	2	47.15	28.09	0
421	2	47.15	28.09	0
422	2	47.18	28.09	0
423	2	47.21	28.1	0
424	2	47.18	28.09	0
425	2	47.21	28.1	0
426	2	47.21	28.1	0
427	2	47.18	28.11	0
428	2	47.21	28.11	0
429	2	47.18	28.11	0
430	2	47.18	28.11	0
431	2	47.15	28.11	0
432	2	47.18	28.11	0
433	2	47.18	28.11	0
434	2	47.15	28.11	0
435	2	47.15	28.1	0
436	2	47.15	28.11	0
437	2	47.15	28.12	0
438	2	47.15	28.11	0
439	2	47.15	28.13	0
440	2	47.15	28.12	0
441	2	47.15	28.12	0
442	2	47.15	28.11	0
443	2	47.15	28.12	0
444	2	47.15	28.12	0
445	2	47.15	28.12	0
446	2	47.15	28.13	0
447	2	47.15	28.12	0
448	2	47.15	28.13	0
449	2	47.15	28.13	0
450	2	47.15	28.13	0
451	2	47.15	28.13	0
452	2	47.15	28.13	0
453	2	47.15	28.13	0
454	2	47.08	28.13	0
455	2	47.11	28.13	0
456	2	47.11	28.13	0
457	2	47.15	28.13	0
458	2	47.15	28.13	0
459	2	47.11	28.14	0
460	2	47.08	28.14	0
461	2	47.11	28.14	0
462	2	47.11	28.11	0
463	2	47.11	28.14	0
464	2	47.11	28.14	0
465	2	47.08	28.14	0
466	2	47.08	28.14	0
467	2	47.11	28.14	0
468	2	47.08	28.14	0
469	2	47.08	28.13	0
470	2	47.08	28.14	0
471	2	47.08	28.13	0
472	2	47.11	28.15	0
473	2	47.08	28.14	0
474	2	47.08	28.14	0
475	2	47.08	28.15	0
476	2	47.08	28.15	0
477	2	47.08	28.14	0
478	2	47.08	28.15	0
479	2	47.08	28.15	0
480	2	47.15	28.15	0
481	2	47.08	28.15	0
482	2	47.08	28.15	0
483	2	47.08	28.15	0
484	2	47.08	28.16	0
485	2	47.08	28.15	0
486	2	47.11	28.13	0
487	2	47.08	28.14	0
488	2	47.08	28.15	0
489	2	47.08	28.16	0
490	2	47.08	28.15	0
491	2	47.08	28.16	0
492	2	47.08	28.16	0
493	2	47.08	28.16	0
494	2	47.08	28.16	0
495	2	47.11	28.15	0
496	2	47.08	28.16	0
497	2	47.08	28.15	0
498	2	47.08	28.15	0
499	2	47.08	28.16	0
500	2	47.08	28.16	0
501	2	47.08	28.16	0
502	2	47.08	28.16	0
503	2	47.08	28.16	0
504	2	47.08	28.16	0
505	2	47.11	28.17	0
506	2	47.08	28.15	0
507	2	47.11	28.17	0
508	2	47.08	28.18	0
509	2	47.11	28.18	0
510	2	47.08	28.17	0
511	2	47.11	28.17	0
512	2	47.11	28.18	0
513	2	47.11	28.17	0
514	2	47.08	28.17	0
515	2	47.11	28.18	0
516	2	47.11	28.18	0
517	2	47.08	28.16	0
518	2	47.11	28.18	0
519	2	47.11	28.19	0
520	2	47.11	28.17	0
521	2	47.11	28.18	0
522	2	47.11	28.17	0
523	2	47.11	28.17	0
524	2	47.08	28.16	0
525	2	47.11	28.18	0
526	2	47.08	28.17	0
527	2	47.11	28.17	0
528	2	47.08	28.18	0
529	2	47.11	28.18	0
530	2	47.11	28.17	0
531	2	47.11	28.17	0
532	2	47.11	28.17	0
533	2	47.11	28.17	0
534	2	47.08	28.18	0
535	2	47.11	28.18	0
536	2	47.15	28.18	0
537	2	47.11	28.19	0
538	2	47.11	28.18	0
539	2	47.11	28.17	0
540	2	47.11	28.18	0
541	2	47.11	28.18	0
542	2	47.11	28.19	0
543	2	47.15	28.19	0
544	2	47.15	28.17	0
545	2	47.15	28.19	0
546	2	47.15	28.18	0
547	2	47.15	28.19	0
548	2	47.11	28.19	0
549	2	47.11	28.19	0
550	2	47.15	28.18	0
551	2	47.11	28.19	0
552	2	47.11	28.19	0
553	2	47.15	28.19	0
554	2	47.11	28.19	0
555	2	47.11	28.19	0
556	2	47.11	28.19	0
557	2	47.11	28.19	0
558	2	47.15	28.19	0
559	2	47.15	28.19	0
560	2	47.11	28.2	0
561	2	47.15	28.19	0
562	2	47.15	28.2	0
563	2	47.15	28.19	0
564	2	47.11	28.21	0
565	2	47.15	28.2	0
566	2	47.11	28.2	0
567	2	47.15	28.19	0
568	2	47.11	28.2	0
569	2	47.11	28.2	0
570	2	47.11	28.2	0
571	2	47.15	28.2	0
572	2	47.11	28.21	0
573	2	47.15	28.21	0
574	2	47.15	28.2	0
575	2	47.15	28.21	0
576	2	47.11	28.21	0
577	2	47.11	28.21	0
578	2	47.11	28.2	0
579	2	47.15	28.2	0
580	2	47.11	28.21	0
581	2	47.15	28.2	0
582	2	47.11	28.21	0
583	2	47.15	28.21	0
584	2	47.15	28.2	0
585	2	47.15	28.21	0
586	2	47.11	28.21	0
587	2	47.11	28.21	0
588	2	47.11	28.22	0
589	2	47.11	28.21	0
590	2	47.15	28.21	0
591	2	47.11	28.2	0
592	2	47.15	28.21	0
593	2	47.15	28.21	0
594	2	47.15	28.19	0
595	2	47.15	28.22	0
596	2	47.15	28.22	0
597	2	47.15	28.21	0
598	2	47.15	28.21	0
599	2	47.15	28.22	0
600	2	47.15	28.21	0
601	2	47.15	28.22	0
602	2	47.15	28.21	0
603	2	47.15	28.21	0
604	2	47.15	28.22	0
605	2	47.15	28.21	0
606	2	47.11	28.21	0
607	2	47.15	28.22	0
608	2	47.11	28.21	0
609	2	47.15	28.22	0
610	2	47.15	28.21	0
611	2	47.15	28.22	0
612	2	47.15	28.23	0
613	2	47.15	28.21	0
614	2	47.11	28.21	0
615	2	47.15	28.21	0
616	2	47.15	28.21	0
617	2	47.15	28.22	0
618	2	47.15	28.23	0
619	2	47.15	28.23	0
620	2	47.11	28.22	0
621	2	47.15	28.22	0
622	2	47.15	28.22	0
623	2	47.15	28.23	0
624	2	47.11	28.22	0
625	2	47.15	28.23	0
626	2	47.15	28.23	0
627	2	47.15	28.23	0
628	2	47.15	28.24	0
629	2	47.11	28.23	0
630	2	47.15	28.23	0
631	2	47.15	28.25	0
632	2	47.11	28.24	0
633	2	47.15	28.24	0
634	2	47.15	28.24	0
635	2	47.15	28.23	0
636	2	47.11	28.23	0
637	2	47.15	28.23	0
638	2	47.11	28.24	0
639	2	47.11	28.23	0
640	2	47.15	28.24	0
641	2	47.15	28.23	0
642	2	47.11	28.23	0
643	2	47.11	28.23	0
644	2	47.11	28.23	0
645	2	47.11	28.24	0
646	2	47.11	28.23	0
647	2	47.11	28.24	0
648	2	47.11	28.25	0
649	2	47.15	28.25	0
650	2	47.08	28.24	0
651	2	47.08	28.25	0
652	2	47.11	28.26	0
653	2	47.11	28.24	0
654	2	47.08	28.26	0
655	2	47.11	28.25	0
656	2	47.15	28.25	0
657	2	47.11	28.25	0
658	2	47.11	28.25	0
659	2	47.08	28.25	0
660	2	47.08	28.26	0
661	2	47.15	28.27	0
662	2	47.08	28.25	0
663	2	47.11	28.25	0
664	2	47.15	28.26	0
665	2	47.15	28.26	0
666	2	47.11	28.25	0
667	2	47.11	28.25	0
668	2	47.11	28.27	0
669	2	47.08	28.26	0
670	2	47.11	28.27	0
671	2	47.11	28.26	0
672	2	47.11	28.26	0
673	2	47.11	28.27	0
674	2	47.08	28.27	0
675	2	47.11	28.26	0
676	2	47.11	28.26	0
677	2	47.11	28.27	0
678	2	47.11	28.26	0
679	2	47.08	28.26	0
680	2	47.11	28.27	0
681	2	47.11	28.26	0
682	2	47.08	28.28	0
683	2	47.08	28.27	0
684	2	47.08	28.27	0
685	2	47.11	28.27	0
686	2	47.11	28.27	0
687	2	47.11	28.26	0
688	2	47.11	28.27	0
689	2	47.11	28.27	0
690	2	47.11	28.26	0
691	2	47.11	28.25	0
692	2	47.08	28.27	0
693	2	47.08	28.26	0
694	2	47.08	28.27	0
695	2	47.11	28.27	0
696	2	47.11	28.26	0
697	2	47.08	28.27	0
698	2	47.11	28.26	0
699	2	47.08	28.27	0
700	2	47.08	28.27	0
701	2	47.11	28.27	0
702	2	47.08	28.27	0
703	2	47.11	28.28	0
704	2	47.11	28.27	0
705	2	47.08	28.27	0
706	2	47.11	28.27	0
707	2	47.08	28.28	0
708	2	47.08	28.28	0
709	2	47.11	28.28	0
710	2	47.08	28.29	0
711	2	47.11	28.28	0
712	2	47.11	28.29	0
713	2	47.08	28.28	0
714	2	47.11	28.29	0
715	2	47.11	28.29	0
716	2	47.08	28.28	0
717	2	47.08	28.28	0
718	2	47.11	28.29	0
719	2	47.11	28.28	0
720	2	47.08	28.28	0
721	2	47.11	28.29	0
722	2	47.08	28.27	0
723	2	47.08	28.28	0
724	2	47.08	28.28	0
725	2	47.11	28.28	0
726	2	47.11	28.29	0
727	2	47.11	28.29	0
728	2	47.08	28.28	0
729	2	47.08	28.28	0
730	2	47.11	28.28	0
731	2	47.11	28.28	0
732	2	47.11	28.29	0
733	2	47.11	28.29	0
734	2	47.08	28.28	0
735	2	47.08	28.29	0
736	2	47.11	28.29	0
737	2	47.08	28.29	0
738	2	47.11	28.28	0
739	2	47.08	28.29	0
740	2	47.15	28.29	0
741	2	47.11	28.3	0
742	2	47.11	28.29	0
743	2	47.11	28.29	0
744	2	47.08	28.29	0
745	2	47.08	28.29	0
746	2	47.08	28.28	0
747	2	47.08	28.29	0
748	2	47.08	28.28	0
749	2	47.08	28.3	0
750	2	47.11	28.29	0
751	2	47.08	28.3	0
752	2	47.11	28.3	0
753	2	47.08	28.29	0
754	2	47.11	28.29	0
755	2	47.11	28.29	0
756	2	47.08	28.3	0
757	2	47.08	28.3	0
758	2	47.08	28.3	0
759	2	47.08	28.29	0
760	2	47.11	28.29	0
761	2	47.11	28.3	0
762	2	47.08	28.3	0
763	2	47.08	28.29	0
764	2	47.08	28.31	0
765	2	47.08	28.3	0
766	2	47.11	28.29	0
767	2	47.11	28.31	0
768	2	47.08	28.3	0
769	2	47.08	28.3	0
770	2	47.08	28.3	0
771	2	47.11	28.3	0
772	2	47.08	28.3	0
773	2	47.08	28.31	0
774	2	47.08	28.3	0
775	2	47.08	28.29	0
776	2	47.08	28.29	0
777	2	47.08	28.29	0
778	2	47.11	28.31	0
779	2	47.08	28.3	0
780	2	47.11	28.31	0
781	2	47.08	28.31	0
782	2	47.08	28.31	0
783	2	47.05	28.33	0
784	2	47.02	28.33	0
785	2	47.02	28.32	0
786	2	47.02	28.32	0
787	2	47.02	28.33	0
788	2	47.02	28.33	0
789	2	47.02	28.33	0
790	2	47.02	28.33	0
791	2	47.02	28.33	0
792	2	47.05	28.33	0
793	2	47.02	28.35	0
794	2	47.02	28.34	0
795	2	47.02	28.34	0
796	2	47.02	28.33	0
797	2	47.02	28.33	0
798	2	47.02	28.33	0
799	2	47.02	28.34	0
800	2	47.02	28.33	0
801	2	47.02	28.33	0
802	2	47.02	28.31	0
803	2	47.08	28.31	0
804	2	47.05	28.31	0
805	2	47.08	28.32	0
806	2	47.08	28.33	0
807	2	47.11	28.33	0
808	2	47.08	28.33	0
809	2	47.11	28.32	0
810	2	47.11	28.31	0
811	2	47.15	28.31	0
812	2	47.15	28.31	0
813	2	47.11	28.32	0
814	2	47.15	28.32	0
815	2	47.11	28.31	0
816	2	47.11	28.32	0
817	2	47.11	28.31	0
818	2	47.11	28.33	0
819	2	47.08	28.34	0
820	2	47.08	28.33	0
821	2	47.08	28.34	0
822	2	47.08	28.34	0
823	2	47.08	28.34	0
824	2	47.11	28.33	0
825	2	47.11	28.34	0
826	2	47.08	28.33	0
827	2	47.11	28.33	0
828	2	47.11	28.34	0
829	2	47.11	28.33	0
830	2	47.08	28.34	0
831	2	47.11	28.33	0
832	2	47.08	28.34	0
833	2	47.08	28.33	0
834	2	47.08	28.34	0
835	2	47.08	28.33	0
836	2	47.11	28.33	0
837	2	47.08	28.33	0
838	2	47.11	28.33	0
839	2	47.11	28.34	0
840	2	47.11	28.34	0
841	2	47.15	28.34	0
842	2	47.15	28.35	0
843	2	47.15	28.34	0
844	2	47.15	28.34	0
845	2	47.11	28.33	0
846	2	47.11	28.34	0
847	2	47.11	28.33	0
848	2	47.15	28.35	0
849	2	47.15	28.35	0
850	2	47.11	28.34	0
851	2	47.11	28.34	0
852	2	47.11	28.34	0
853	2	47.11	28.34	0
854	2	47.15	28.34	0
855	2	47.15	28.34	0
856	2	47.15	28.34	0
857	2	47.08	28.34	0
858	2	47.15	28.34	0
859	2	47.15	28.35	0
860	2	47.11	28.35	0
861	2	47.11	28.34	0
862	2	47.11	28.34	0
863	2	47.11	28.35	0
864	2	47.11	28.34	0
865	2	47.15	28.34	0
866	2	47.11	28.33	0
867	2	47.11	28.34	0
868	2	47.11	28.34	0
869	2	47.15	28.35	0
870	2	47.11	28.34	0
871	2	47.11	28.34	0
872	2	47.15	28.35	0
873	2	47.11	28.35	0
874	2	47.11	28.35	0
875	2	47.15	28.33	0
876	2	47.11	28.35	0
877	2	47.11	28.35	0
878	2	47.11	28.35	0
879	2	47.08	28.35	0
880	2	47.11	28.34	0
881	2	47.08	28.35	0
882	2	47.08	28.35	0
883	2	47.08	28.36	0
884	2	47.08	28.37	0
885	2	47.05	28.38	0
886	2	47.02	28.38	0
887	2	47.02	28.38	0
888	2	47.02	28.38	0
889	2	47.02	28.38	0
890	2	47.02	28.39	0
891	2	47.02	28.38	0
892	2	47.02	28.39	0
893	2	47.02	28.37	0
894	2	47.02	28.37	0
895	2	47.02	28.36	0
896	2	47.02	28.36	0
897	2	47.05	28.37	0
898	2	47.02	28.37	0
899	2	47.05	28.37	0
900	2	47.05	28.38	0
901	2	47.08	28.38	0
902	2	47.11	28.37	0
903	2	47.11	28.37	0
904	2	47.11	28.37	0
905	2	47.08	28.37	0
906	2	47.08	28.37	0
907	2	47.08	28.37	0
908	2	47.08	28.37	0
909	2	47.11	28.36	0
910	2	47.11	28.35	0
911	2	47.11	28.36	0
912	2	47.11	28.38	0
913	2	47.11	28.37	0
914	2	47.08	28.37	0
915	2	47.11	28.37	0
916	2	47.11	28.37	0
917	2	47.08	28.37	0
918	2	47.11	28.37	0
919	2	47.08	28.38	0
920	2	47.08	28.38	0
921	2	47.08	28.38	0
922	2	47.11	28.39	0
923	2	47.08	28.37	0
924	2	47.08	28.37	0
925	2	47.08	28.37	0
926	2	47.08	28.37	0
927	2	47.08	28.36	0
928	2	47.08	28.37	0
929	2	47.08	28.38	0
930	2	47.08	28.37	0
931	2	47.08	28.37	0
932	2	47.08	28.37	0
933	2	47.08	28.36	0
934	2	47.08	28.38	0
935	2	47.08	28.37	0
936	2	47.08	28.37	0
937	2	47.05	28.37	0
938	2	47.08	28.36	0
939	2	47.08	28.38	0
940	2	47.08	28.37	0
941	2	47.08	28.37	0
942	2	47.08	28.38	0
943	2	47.08	28.37	0
944	2	47.08	28.38	0
945	2	47.08	28.38	0
946	2	47.05	28.37	0
947	2	47.08	28.38	0
948	2	47.05	28.39	0
949	2	47.08	28.39	0
950	2	47.08	28.38	0
951	2	47.05	28.39	0
952	2	47.08	28.38	0
953	2	47.05	28.38	0
954	2	47.08	28.38	0
955	2	47.05	28.39	0
956	2	47.05	28.39	0
957	2	47.08	28.4	0
958	2	47.08	28.37	0
959	2	47.08	28.39	0
960	2	47.08	28.39	0
961	2	47.08	28.39	0
962	2	47.08	28.39	0
963	2	47.08	28.39	0
964	2	47.08	28.38	0
965	2	47.08	28.38	0
966	2	47.08	28.39	0
967	2	47.08	28.39	0
968	2	47.05	28.38	0
969	2	47.08	28.39	0
970	2	47.08	28.39	0
971	2	47.08	28.39	0
972	2	47.08	28.39	0
973	2	47.08	28.37	0
974	2	47.08	28.4	0
975	2	47.08	28.38	0
976	2	47.08	28.38	0
977	2	47.08	28.4	0
978	2	47.08	28.39	0
979	2	47.08	28.39	0
980	2	47.05	28.38	0
981	2	47.08	28.39	0
982	2	47.08	28.39	0
983	2	47.08	28.38	0
984	2	47.08	28.39	0
985	2	47.08	28.4	0
986	2	47.08	28.41	0
987	2	47.05	28.39	0
988	2	47.08	28.4	0
989	2	47.08	28.39	0
990	2	47.08	28.4	0
991	2	47.08	28.39	0
992	2	47.08	28.4	0
993	2	47.08	28.4	0
994	2	47.08	28.39	0
995	2	47.08	28.4	0
996	2	47.08	28.4	0
997	2	47.08	28.4	0
