Reading# Mote-ID Humidity Temperature Label
188	1	43.85	30.28	0
189	1	43.82	30.28	0
190	1	43.79	30.27	0
191	1	43.79	30.27	0
192	1	43.82	30.28	0
193	1	43.85	30.28	0
194	1	43.92	30.32	0
195	1	43.88	30.33	0
196	1	43.85	30.31	0
197	1	43.95	30.27	0
198	1	43.95	30.27	0
199	1	43.95	30.27	0
200	1	43.95	30.27	0
201	1	43.92	30.26	0
202	1	43.95	30.27	0
203	1	43.92	30.26	0
204	1	43.95	30.27	0
205	1	43.92	30.27	0
206	1	43.85	30.27	0
207	1	43.85	30.28	0
208	1	43.92	30.27	0
209	1	43.92	30.25	0
210	1	43.95	30.24	0
211	1	43.95	30.23	0
212	1	43.98	30.23	0
213	1	44.02	30.23	0
214	1	44.02	30.23	0
215	1	44.05	30.23	0
216	1	44.02	30.22	0
217	1	44.05	30.23	0
218	1	44.12	30.23	0
219	1	44.12	30.26	0
220	1	44.12	30.27	0
221	1	44.08	30.29	0
222	1	44.05	30.3	0
223	1	44.05	30.32	0
224	1	44.05	30.34	0
225	1	44.05	30.34	0
226	1	44.05	30.33	0
227	1	43.98	30.33	0
228	1	43.98	30.32	0
229	1	43.98	30.32	0
230	1	43.98	30.31	0
231	1	44.02	30.3	0
232	1	44.12	30.32	0
233	1	44.12	30.33	0
234	1	44.15	30.32	0
235	1	44.15	30.37	0
236	1	44.12	30.37	0
237	1	44.12	30.36	0
238	1	44.08	30.35	0
239	1	44.05	30.35	0
240	1	44.05	30.33	0
241	1	44.02	30.32	0
242	1	44.05	30.29	0
243	1	44.12	30.29	0
244	1	44.05	30.29	0
245	1	44.05	30.27	0
246	1	44.12	30.28	0
247	1	44.18	30.29	0
248	1	44.15	30.29	0
249	1	44.25	30.29	0
250	1	44.28	30.31	0
251	1	44.18	30.3	0
252	1	44.25	30.29	0
253	1	44.28	30.29	0
254	1	44.38	30.28	0
255	1	44.42	30.28	0
256	1	44.45	30.27	0
257	1	44.45	30.27	0
258	1	44.45	30.25	0
259	1	44.52	30.24	0
260	1	44.52	30.24	0
261	1	44.48	30.23	0
262	1	44.52	30.23	0
263	1	44.58	30.23	0
264	1	44.61	30.21	0
265	1	44.61	30.22	0
266	1	44.65	30.23	0
267	1	44.68	30.25	0
268	1	44.65	30.27	0
269	1	44.58	30.26	0
270	1	44.55	30.25	0
271	1	44.52	30.24	0
272	1	44.58	30.23	0
273	1	44.58	30.23	0
274	1	44.52	30.25	0
275	1	44.52	30.23	0
276	1	44.52	30.23	0
277	1	44.65	30.23	0
278	1	44.71	30.26	0
279	1	44.68	30.28	0
280	1	44.65	30.28	0
281	1	44.68	30.28	0
282	1	44.65	30.26	0
283	1	44.71	30.27	0
284	1	44.78	30.28	0
285	1	44.75	30.31	0
286	1	44.71	30.33	0
287	1	44.71	30.35	0
288	1	44.65	30.35	0
289	1	44.61	30.35	0
290	1	44.55	30.34	0
291	1	44.58	30.34	0
292	1	44.58	30.33	0
293	1	44.58	30.35	0
294	1	44.61	30.33	0
295	1	44.71	30.28	0
296	1	44.75	30.27	0
297	1	44.78	30.29	0
298	1	44.85	30.31	0
299	1	44.78	30.33	0
300	1	44.78	30.35	0
301	1	44.78	30.37	0
302	1	44.75	30.37	0
303	1	44.71	30.37	0
304	1	44.71	30.37	0
305	1	44.71	30.38	0
306	1	44.68	30.37	0
307	1	44.71	30.37	0
308	1	44.71	30.38	0
309	1	44.78	30.35	0
310	1	44.78	30.34	0
311	1	44.85	30.33	0
312	1	44.91	30.31	0
313	1	44.98	30.3	0
314	1	45.01	30.29	0
315	1	45.01	30.27	0
316	1	45.01	30.26	0
317	1	44.98	30.23	0
318	1	45.01	30.25	0
319	1	44.91	30.25	0
320	1	44.95	30.24	0
321	1	45.01	30.23	0
322	1	45.04	30.21	0
323	1	45.11	30.21	0
324	1	45.11	30.2	0
325	1	45.11	30.19	0
326	1	45.18	30.17	0
327	1	45.18	30.17	0
328	1	45.24	30.15	0
329	1	45.21	30.17	0
330	1	45.24	30.17	0
331	1	45.24	30.18	0
332	1	45.24	30.17	0
333	1	45.28	30.15	0
334	1	45.31	30.15	0
335	1	45.31	30.17	0
336	1	45.31	30.16	0
337	1	45.28	30.15	0
338	1	45.31	30.15	0
339	1	45.31	30.15	0
340	1	45.31	30.14	0
341	1	45.31	30.13	0
342	1	45.28	30.15	0
343	1	45.24	30.14	0
344	1	45.31	30.15	0
345	1	45.44	30.12	0
346	1	45.57	30.11	0
347	1	45.84	30.1	0
348	1	45.97	30.08	0
349	1	46.03	30.08	0
350	1	46.16	30.05	0
351	1	46.16	30.06	0
352	1	46.16	30.08	0
353	1	46.1	30.07	0
354	1	46.1	30.07	0
355	1	46.2	30.05	0
356	1	46.16	30.04	0
357	1	46.13	30.05	0
358	1	46.1	30.03	0
359	1	46.1	30.03	0
360	1	46.1	30.04	0
361	1	46.1	30.03	0
362	1	46.16	30.01	0
363	1	46.16	30	0
364	1	46.23	30	0
365	1	46.26	30	0
366	1	46.23	30	0
367	1	46.2	30	0
368	1	46.16	30.01	0
369	1	46.16	30.01	0
370	1	46.2	30.01	0
371	1	46.16	29.99	0
372	1	46.13	30	0
373	1	46.13	29.99	0
374	1	46.13	30	0
375	1	46.1	30.01	0
376	1	46.07	30.01	0
377	1	46.03	30.01	0
378	1	46.1	29.99	0
379	1	46.03	29.99	0
380	1	46.03	29.99	0
381	1	46.03	29.98	0
382	1	46	29.97	0
383	1	46.03	29.96	0
384	1	46.03	29.95	0
385	1	46	29.95	0
386	1	46	29.94	0
387	1	46	29.94	0
388	1	46.03	29.92	0
389	1	46.1	29.93	0
390	1	46.1	29.92	0
391	1	46.1	29.92	0
392	1	46.1	29.93	0
393	1	45.97	29.92	0
394	1	45.9	29.92	0
395	1	45.9	29.91	0
396	1	45.9	29.88	0
397	1	45.97	29.88	0
398	1	46.03	29.85	0
399	1	46.1	29.83	0
400	1	46.26	29.81	0
401	1	46.3	29.79	0
402	1	46.33	29.78	0
403	1	46.36	29.77	0
404	1	46.49	29.75	0
405	1	46.62	29.73	0
406	1	46.62	29.75	0
407	1	46.56	29.77	0
408	1	46.49	29.76	0
409	1	46.49	29.76	0
410	1	46.49	29.76	0
411	1	46.43	29.77	0
412	1	46.36	29.75	0
413	1	46.36	29.72	0
414	1	46.36	29.7	0
415	1	46.46	29.7	0
416	1	46.52	29.72	0
417	1	46.49	29.75	0
418	1	46.46	29.74	0
419	1	46.49	29.73	0
420	1	46.49	29.74	0
421	1	46.49	29.74	0
422	1	46.43	29.73	0
423	1	46.39	29.71	0
424	1	46.39	29.73	0
425	1	46.36	29.72	0
426	1	46.43	29.71	0
427	1	46.56	29.69	0
428	1	46.59	29.66	0
429	1	46.62	29.66	0
430	1	46.62	29.64	0
431	1	46.66	29.66	0
432	1	46.62	29.67	0
433	1	46.62	29.67	0
434	1	46.59	29.67	0
435	1	46.56	29.67	0
436	1	46.56	29.65	0
437	1	46.62	29.65	0
438	1	46.56	29.65	0
439	1	46.56	29.66	0
440	1	46.56	29.66	0
441	1	46.49	29.65	0
442	1	46.52	29.64	0
443	1	46.59	29.64	0
444	1	46.66	29.62	0
445	1	46.72	29.63	0
446	1	46.72	29.61	0
447	1	46.79	29.63	0
448	1	46.82	29.62	0
449	1	46.95	29.6	0
450	1	46.98	29.61	0
451	1	47.08	29.61	0
452	1	47.11	29.62	0
453	1	47.11	29.61	0
454	1	47.15	29.63	0
455	1	47.18	29.62	0
456	1	47.21	29.63	0
457	1	47.15	29.64	0
458	1	47.15	29.63	0
459	1	47.08	29.63	0
460	1	47.08	29.6	0
461	1	47.11	29.59	0
462	1	47.18	29.58	0
463	1	47.21	29.58	0
464	1	47.18	29.58	0
465	1	47.15	29.57	0
466	1	47.15	29.56	0
467	1	47.15	29.55	0
468	1	47.18	29.54	0
469	1	47.21	29.55	0
470	1	47.28	29.57	0
471	1	47.28	29.57	0
472	1	47.34	29.57	0
473	1	47.31	29.58	0
474	1	47.28	29.59	0
475	1	47.24	29.6	0
476	1	47.24	29.6	0
477	1	47.15	29.61	0
478	1	47.15	29.62	0
479	1	47.05	29.65	0
480	1	47.02	29.66	0
481	1	46.95	29.65	0
482	1	46.95	29.67	0
483	1	46.89	29.67	0
484	1	46.82	29.68	0
485	1	46.82	29.69	0
486	1	46.75	29.7	0
487	1	46.79	29.71	0
488	1	46.79	29.71	0
489	1	46.75	29.72	0
490	1	46.72	29.75	0
491	1	46.69	29.76	0
492	1	46.62	29.77	0
493	1	46.62	29.78	0
494	1	46.62	29.8	0
495	1	46.59	29.82	0
496	1	46.56	29.82	0
497	1	46.56	29.85	0
498	1	46.52	29.87	0
499	1	46.46	29.88	0
500	1	46.49	29.87	0
501	1	46.49	29.87	0
502	1	46.49	29.87	0
503	1	46.49	29.89	0
504	1	46.49	29.88	0
505	1	46.49	29.89	0
506	1	46.49	29.9	0
507	1	46.43	29.89	0
508	1	46.43	29.91	0
509	1	46.43	29.91	0
510	1	46.43	29.93	0
511	1	46.39	29.95	0
512	1	46.36	29.95	0
513	1	46.36	29.95	0
514	1	46.3	29.98	0
515	1	46.3	29.98	0
516	1	46.26	30.01	0
517	1	46.23	30.03	0
518	1	46.2	30.02	0
519	1	46.2	30.03	0
520	1	46.2	30.03	0
521	1	46.16	30.03	0
522	1	46.23	30.03	0
523	1	46.23	30.03	0
524	1	46.23	30.02	0
525	1	46.3	30.01	0
526	1	46.33	30.03	0
527	1	46.36	30.03	0
528	1	46.36	30.02	0
529	1	46.36	30.03	0
530	1	46.43	30.03	0
531	1	46.43	30.03	0
532	1	46.43	30.04	0
533	1	46.39	30.05	0
534	1	46.43	30.05	0
535	1	46.39	30.07	0
536	1	46.39	30.06	0
537	1	46.39	30.05	0
538	1	46.46	30.04	0
539	1	46.49	30.01	0
540	1	46.56	29.97	0
541	1	46.62	29.98	0
542	1	46.59	29.97	0
543	1	46.56	29.99	0
544	1	46.52	30.02	0
545	1	46.46	30	0
546	1	46.43	30.02	0
547	1	46.36	30.03	0
548	1	46.33	30.01	0
549	1	46.3	30.01	0
550	1	46.3	30.03	0
551	1	46.26	30.02	0
552	1	46.3	30.02	0
553	1	46.3	30.02	0
554	1	46.3	30.03	0
555	1	46.3	30.03	0
556	1	46.26	30.04	0
557	1	46.23	30.03	0
558	1	46.23	30.03	0
559	1	46.23	30.03	0
560	1	46.23	30.03	0
561	1	46.2	30.03	0
562	1	46.16	30.05	0
563	1	46.1	30.05	0
564	1	46.07	30.05	0
565	1	46.1	30.01	0
566	1	46.1	30.01	0
567	1	46.1	29.99	0
568	1	46.16	29.96	0
569	1	46.16	29.97	0
570	1	46.2	29.97	0
571	1	46.23	29.96	0
572	1	46.23	29.95	0
573	1	46.3	29.96	0
574	1	46.3	29.95	0
575	1	46.36	29.96	0
576	1	46.3	29.97	0
577	1	46.3	29.95	0
578	1	46.33	29.92	0
579	1	46.36	29.91	0
580	1	46.39	29.89	0
581	1	46.39	29.89	0
582	1	46.43	29.89	0
583	1	46.36	29.9	0
584	1	46.33	29.93	0
585	1	46.3	29.91	0
586	1	46.26	29.94	0
587	1	46.23	29.96	0
588	1	46.2	29.95	0
589	1	46.16	29.97	0
590	1	46.16	29.97	0
591	1	46.13	29.99	0
592	1	46.13	29.98	0
593	1	46.1	29.99	0
594	1	46.07	30.01	0
595	1	46	30.01	0
596	1	46	30.01	0
597	1	45.97	30.01	0
598	1	45.97	29.99	0
599	1	45.97	29.99	0
600	1	45.97	29.99	0
601	1	46.03	29.99	0
602	1	46.03	29.99	0
603	1	46.07	30	0
604	1	46.07	30.01	0
605	1	46.03	29.99	0
606	1	46.03	30	0
607	1	46.03	29.99	0
608	1	46.1	29.99	0
609	1	46.13	30	0
610	1	46.16	29.99	0
611	1	46.1	29.96	0
612	1	46.13	29.93	0
613	1	46.16	29.93	0
614	1	46.2	29.92	0
615	1	46.26	29.91	0
616	1	46.3	29.9	0
617	1	46.43	29.89	0
618	1	46.52	29.9	0
619	1	46.59	29.91	0
620	1	46.66	29.89	0
621	1	46.62	29.87	0
622	1	46.69	29.86	0
623	1	46.82	29.82	0
624	1	46.89	29.78	0
625	1	46.92	29.79	0
626	1	46.89	29.79	0
627	1	46.89	29.75	0
628	1	46.92	29.71	0
629	1	46.95	29.73	0
630	1	46.85	29.69	0
631	1	46.95	29.66	0
632	1	46.95	29.62	0
633	1	46.95	29.64	0
634	1	46.89	29.61	0
635	1	46.95	29.63	0
636	1	46.95	29.61	0
637	1	46.95	29.61	0
638	1	47.08	29.61	0
639	1	47.08	29.61	0
640	1	47.08	29.61	0
641	1	47.05	29.61	0
642	1	47.08	29.6	0
643	1	47.05	29.61	0
644	1	47.08	29.58	0
645	1	47.08	29.54	0
646	1	47.11	29.53	0
647	1	47.15	29.53	0
648	1	47.28	29.51	0
649	1	47.34	29.51	0
650	1	47.41	29.51	0
651	1	47.34	29.49	0
652	1	47.38	29.45	0
653	1	47.47	29.46	0
654	1	47.57	29.45	0
655	1	47.6	29.47	0
656	1	47.51	29.47	0
657	1	47.47	29.45	0
658	1	47.44	29.45	0
659	1	47.44	29.44	0
660	1	47.47	29.44	0
661	1	47.47	29.44	0
662	1	47.47	29.43	0
663	1	47.44	29.41	0
664	1	47.54	29.42	0
665	1	47.64	29.4	0
666	1	47.67	29.39	0
667	1	47.67	29.4	0
668	1	47.67	29.39	0
669	1	47.64	29.4	0
670	1	47.6	29.39	0
671	1	47.57	29.4	0
672	1	47.57	29.39	0
673	1	47.51	29.37	0
674	1	47.44	29.37	0
675	1	47.41	29.38	0
676	1	47.47	29.36	0
677	1	47.54	29.38	0
678	1	47.54	29.38	0
679	1	47.6	29.38	0
680	1	47.6	29.39	0
681	1	47.67	29.38	0
682	1	47.73	29.36	0
683	1	47.77	29.36	0
684	1	47.8	29.35	0
685	1	47.73	29.34	0
686	1	47.64	29.33	0
687	1	47.6	29.3	0
688	1	47.6	29.29	0
689	1	47.6	29.31	0
690	1	47.6	29.29	0
691	1	47.67	29.29	0
692	1	47.67	29.29	0
693	1	47.67	29.3	0
694	1	47.67	29.31	0
695	1	47.67	29.31	0
696	1	47.67	29.3	0
697	1	47.7	29.28	0
698	1	47.7	29.28	0
699	1	47.77	29.27	0
700	1	47.77	29.26	0
701	1	47.8	29.26	0
702	1	47.8	29.25	0
703	1	47.83	29.27	0
704	1	47.8	29.25	0
705	1	47.73	29.25	0
706	1	47.77	29.27	0
707	1	47.73	29.26	0
708	1	47.67	29.27	0
709	1	47.67	29.28	0
710	1	47.6	29.29	0
711	1	47.6	29.29	0
712	1	47.57	29.28	0
713	1	47.6	29.27	0
714	1	47.6	29.26	0
715	1	47.6	29.25	0
716	1	47.64	29.26	0
717	1	47.64	29.27	0
718	1	47.67	29.27	0
719	1	47.73	29.26	0
720	1	47.8	29.24	0
721	1	47.9	29.24	0
722	1	47.93	29.24	0
723	1	47.9	29.25	0
724	1	47.86	29.25	0
725	1	47.83	29.24	0
726	1	47.86	29.23	0
727	1	47.9	29.23	0
728	1	47.93	29.21	0
729	1	47.99	29.2	0
730	1	47.99	29.21	0
731	1	48.03	29.2	0
732	1	48.06	29.21	0
733	1	48.03	29.2	0
734	1	48.06	29.18	0
735	1	48.12	29.16	0
736	1	48.19	29.17	0
737	1	48.19	29.17	0
738	1	48.25	29.17	0
739	1	48.29	29.17	0
740	1	48.35	29.14	0
741	1	48.35	29.13	0
742	1	48.32	29.13	0
743	1	48.32	29.12	0
744	1	48.35	29.13	0
745	1	48.32	29.13	0
746	1	48.25	29.14	0
747	1	48.25	29.13	0
748	1	48.29	29.12	0
749	1	48.35	29.12	0
750	1	48.32	29.13	0
751	1	48.32	29.14	0
752	1	48.35	29.14	0
753	1	48.42	29.13	0
754	1	48.42	29.13	0
755	1	48.45	29.12	0
756	1	48.42	29.13	0
757	1	48.38	29.14	0
758	1	48.38	29.12	0
759	1	48.42	29.12	0
760	1	48.45	29.11	0
761	1	48.45	29.11	0
762	1	48.51	29.11	0
763	1	48.58	29.11	0
764	1	48.64	29.12	0
765	1	48.64	29.09	0
766	1	48.71	29.11	0
767	1	48.74	29.09	0
768	1	48.77	29.1	0
769	1	48.84	29.09	0
770	1	48.9	29.09	0
771	1	48.9	29.09	0
772	1	48.9	29.1	0
773	1	48.9	29.08	0
774	1	48.94	29.07	0
775	1	48.9	29.07	0
776	1	48.77	29.07	0
777	1	48.71	29.07	0
778	1	48.74	29.07	0
779	1	48.77	29.08	0
780	1	48.77	29.08	0
781	1	48.84	29.07	0
782	1	48.94	29.07	0
783	1	49.13	29.05	0
784	1	49.16	29.04	0
785	1	49.23	29.03	0
786	1	49.23	29.04	0
787	1	49.16	29.05	0
788	1	49.16	29.04	0
789	1	49.03	29.07	0
790	1	49.03	29.06	0
791	1	48.9	29.07	0
792	1	48.84	29.06	0
793	1	48.84	29.07	0
794	1	48.87	29.06	0
795	1	48.9	29.06	0
796	1	48.74	29.05	0
797	1	48.64	29.04	0
798	1	48.64	29.05	0
799	1	48.64	29.04	0
800	1	48.64	29.03	0
801	1	48.64	29.03	0
802	1	48.64	29.03	0
803	1	48.64	29.03	0
804	1	48.58	29.03	0
805	1	48.64	29.02	0
806	1	48.68	29.01	0
807	1	48.74	29.03	0
808	1	48.77	29.06	0
809	1	48.77	29.07	0
810	1	48.74	29.09	0
811	1	48.74	29.08	0
812	1	48.74	29.09	0
813	1	48.74	29.08	0
814	1	48.71	29.09	0
815	1	48.71	29.09	0
816	1	48.68	29.1	0
817	1	48.71	29.1	0
818	1	48.71	29.1	0
819	1	48.68	29.11	0
820	1	48.68	29.1	0
821	1	48.68	29.11	0
822	1	48.71	29.11	0
823	1	48.71	29.12	0
824	1	48.71	29.12	0
825	1	48.71	29.13	0
826	1	48.77	29.14	0
827	1	48.81	29.14	0
828	1	48.77	29.14	0
829	1	48.81	29.15	0
830	1	48.77	29.17	0
831	1	48.81	29.18	0
832	1	48.81	29.17	0
833	1	48.77	29.18	0
834	1	48.81	29.19	0
835	1	48.77	29.19	0
836	1	48.77	29.21	0
837	1	48.84	29.21	0
838	1	48.81	29.21	0
839	1	48.84	29.23	0
840	1	48.84	29.23	0
841	1	48.84	29.23	0
842	1	48.84	29.22	0
843	1	48.87	29.24	0
844	1	48.9	29.25	0
845	1	48.9	29.24	0
846	1	48.94	29.24	0
847	1	48.84	29.22	0
848	1	48.81	29.21	0
849	1	48.87	29.19	0
850	1	48.9	29.2	0
851	1	48.84	29.19	0
852	1	48.9	29.22	0
853	1	49	29.2	0
854	1	49.03	29.2	0
855	1	49.06	29.19	0
856	1	49.03	29.19	0
857	1	49.03	29.17	0
858	1	49.03	29.15	0
859	1	49.1	29.15	0
860	1	49.1	29.15	0
861	1	49.06	29.14	0
862	1	49.06	29.13	0
863	1	49.03	29.13	0
864	1	49.03	29.1	0
865	1	49.06	29.08	0
866	1	49.1	29.06	0
867	1	49.1	29.06	0
868	1	49.06	29.06	0
869	1	49.06	29.03	0
870	1	49.1	29.03	0
871	1	49.1	29.03	0
872	1	49.1	29.03	0
873	1	49.1	29.01	0
874	1	49.1	29	0
875	1	49.1	28.99	0
876	1	49.1	28.95	0
877	1	49.13	28.93	0
878	1	49.16	28.9	0
879	1	49.23	28.87	0
880	1	49.23	28.84	0
881	1	49.26	28.83	0
882	1	49.29	28.82	0
883	1	49.32	28.81	0
884	1	49.29	28.79	0
885	1	49.29	28.76	0
886	1	49.26	28.76	0
887	1	49.23	28.75	0
888	1	49.23	28.73	0
889	1	49.23	28.72	0
890	1	49.23	28.72	0
891	1	49.19	28.74	0
892	1	49.13	28.74	0
893	1	49.03	28.74	0
894	1	48.9	28.75	0
895	1	48.81	28.74	0
896	1	48.74	28.72	0
897	1	48.84	28.72	0
898	1	48.9	28.73	0
899	1	48.94	28.73	0
900	1	48.97	28.73	0
901	1	48.97	28.73	0
902	1	49	28.74	0
903	1	49	28.76	0
904	1	48.97	28.78	0
905	1	48.97	28.77	0
906	1	48.97	28.78	0
907	1	48.81	28.75	0
908	1	48.77	28.74	0
909	1	48.81	28.71	0
910	1	48.84	28.71	0
911	1	48.94	28.69	0
912	1	49.03	28.68	0
913	1	49.1	28.68	0
914	1	49.13	28.69	0
915	1	49.16	28.66	0
916	1	49.16	28.66	0
917	1	49.29	28.64	0
918	1	49.39	28.62	0
919	1	49.42	28.6	0
920	1	49.39	28.59	0
921	1	49.39	28.57	0
922	1	49.36	28.57	0
923	1	49.39	28.57	0
924	1	49.45	28.57	0
925	1	49.48	28.57	0
926	1	49.45	28.57	0
927	1	49.42	28.57	0
928	1	49.42	28.58	0
929	1	49.42	28.59	0
930	1	49.42	28.59	0
931	1	49.55	28.59	0
932	1	49.55	28.6	0
933	1	49.42	28.62	0
934	1	49.29	28.61	0
935	1	49.19	28.63	0
936	1	49.29	28.63	0
937	1	49.52	28.63	0
938	1	49.55	28.65	0
939	1	49.42	28.67	0
940	1	49.39	28.67	0
941	1	49.36	28.67	0
942	1	49.32	28.68	0
943	1	49.1	28.68	0
944	1	49.16	28.69	0
945	1	49.23	28.69	0
946	1	49.26	28.69	0
947	1	49.36	28.68	0
948	1	49.39	28.7	0
949	1	49.48	28.69	0
950	1	49.55	28.69	0
951	1	49.58	28.68	0
952	1	49.58	28.69	0
953	1	49.58	28.69	0
954	1	49.65	28.69	0
955	1	49.65	28.69	0
956	1	49.65	28.7	0
957	1	49.68	28.7	0
958	1	49.77	28.69	0
959	1	49.87	28.69	0
960	1	49.94	28.68	0
961	1	49.94	28.67	0
962	1	49.94	28.69	0
963	1	49.87	28.69	0
964	1	49.74	28.69	0
965	1	49.68	28.7	0
966	1	49.71	28.71	0
967	1	49.68	28.69	0
968	1	49.71	28.69	0
969	1	49.61	28.7	0
970	1	49.55	28.69	0
971	1	49.48	28.66	0
972	1	49.45	28.67	0
973	1	49.45	28.68	0
974	1	49.45	28.67	0
975	1	49.48	28.68	0
976	1	49.45	28.69	0
977	1	49.48	28.68	0
978	1	49.52	28.71	0
979	1	49.45	28.71	0
980	1	49.42	28.69	0
981	1	49.48	28.67	0
982	1	49.58	28.67	0
983	1	49.61	28.68	0
984	1	49.61	28.68	0
985	1	49.58	28.68	0
986	1	49.61	28.68	0
987	1	49.61	28.67	0
988	1	49.55	28.66	0
989	1	49.52	28.66	0
990	1	49.48	28.65	0
991	1	49.42	28.64	0
992	1	49.26	28.62	0
993	1	49.23	28.64	0
994	1	49.1	28.65	0
995	1	49.03	28.65	0
996	1	49.23	28.66	0
997	1	49.29	28.64	0
998	1	49.29	28.66	0
999	1	49.29	28.65	0
